,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2]
7317,26/12/2020,9:45,10.76,246.21,30.71,16.1424357975,263.7827273
7318,26/12/2020,9:50,5.24,114.75,26.76,15.9846715875,246.9690909
7319,26/12/2020,9:55,6.83,143.19,24.74,15.3191659125,257.4509091
7320,26/12/2020,10:00,11.09,229.83,25.13,14.402601135000001,319.2127273
7321,26/12/2020,10:05,12.86,285.17,26.79,15.0025857975,313.23
7322,26/12/2020,10:10,8.47,189.76,25.67,15.229223864999998,296.45636360000003
7323,26/12/2020,10:15,7.26,160.09,24.67,15.12276648,287.00636360000004
7324,26/12/2020,10:20,13.8,318.29,23.57,14.294788635,332.80363639999996
7325,26/12/2020,10:25,42.31,1011.52,34.35,14.229957952500001,364.7072727
7326,26/12/2020,10:30,18,446.68,39.83,14.6150880675,361.60454550000003
7327,26/12/2020,10:35,4.85,115.53,30.82,14.7160568175,354.8909091
7328,26/12/2020,10:40,7.13,142.26,26.29,14.220540337500001,385.9572727
7329,26/12/2020,10:45,25.78,618.52,28.47,14.150122162499999,425.4045455
7330,26/12/2020,10:50,20.59,494.13,33.44,14.9098278375,423.0827273
7331,26/12/2020,10:55,8.65,195.7,29.84,16.187689770000002,349.0927273
7332,26/12/2020,11:00,10.49,211.32,26.24,15.704948865000002,323.5727273
7333,26/12/2020,11:05,24.3,531.49,27.8,14.961772162499999,335.50636360000004
7334,26/12/2020,11:10,25.63,594.01,35.57,14.235236932500001,382.8645455
7335,26/12/2020,11:15,12.94,292.75,34.01,14.67795852,394.2918182
7336,26/12/2020,11:20,8.58,197.63,30.71,15.064414769999999,383.9181818
7337,26/12/2020,11:25,7.76,165.96,25.03,15.028903979999999,389.3754545
7338,26/12/2020,11:30,12.35,246.8,23.53,14.9152244325,416.8045455
7339,26/12/2020,11:35,31.06,663.2,29.96,15.607438635000001,387.3418182
7340,26/12/2020,11:40,31.31,744.22,38.42,15.355943182499999,367.0727273
7341,26/12/2020,11:45,16.4,380.02,35.97,14.94016023,367.1327273
7342,26/12/2020,11:50,12.14,255.73,30.97,14.6202528375,363.3045455
7343,26/12/2020,11:55,22.02,513.04,32.87,14.3289954525,368.6327273
7344,26/12/2020,12:00,9.54,207.4,29.04,14.40045852,375.3827273
7345,26/12/2020,12:05,16.58,371.05,25.75,14.203382385000001,393.9627273
7346,26/12/2020,12:10,13.04,293.41,27.93,14.567342047499999,399.7872727
7347,26/12/2020,12:15,6.8,155.52,24.86,14.7210545475,405.4254545
7348,26/12/2020,12:20,10.09,224.57,22.37,15.135632385000001,405.85363639999997
7349,26/12/2020,12:25,14.64,321.05,26.62,15.5845380675,370.6009091
7350,26/12/2020,12:30,37.22,867.58,32.69,14.972919885,390.47
7351,26/12/2020,12:35,33.9,808.29,45.52,15.1675056825,408.93636360000005
7352,26/12/2020,12:40,18.91,442.04,39.93,15.292784662499999,419.4572727
7353,26/12/2020,12:45,11.22,260.44,37.18,15.48080625,421.77909089999997
7354,26/12/2020,12:50,6.17,125.26,28.79,15.8610545475,415.24363639999996
7355,26/12/2020,12:55,20.45,425.96,26.08,15.9349994325,407.72454550000003
7356,26/12/2020,13:00,26.16,574.18,34.19,16.4605943175,382.3072727
7357,26/12/2020,13:05,18.47,409.14,32.95,16.499176702499998,339.4118182
7358,26/12/2020,13:10,8.87,181.06,28.32,16.1848721625,326.38636360000004
7359,26/12/2020,13:15,8.15,152.68,25.97,15.680425567499999,323.4063636
7360,26/12/2020,13:20,12.79,238.34,25.43,15.372908520000001,334.77909089999997
7361,26/12/2020,13:25,29.11,587.99,32.71,15.7796778375,323.09
7362,26/12/2020,13:30,25.7,336.44,33.11,15.958399432499998,299.3172727
7363,26/12/2020,13:35,26.09,298.76,31.38,16.020891480000003,284.9154545
7364,26/12/2020,13:40,25.75,227.66,28.88,15.891126135,292.1327273
7365,26/12/2020,13:45,22.24,250.36,27.72,15.903410797500001,300.82636360000004
7366,26/12/2020,13:50,22.21,297.38,28.51,16.192223865000003,293.4018182
7367,26/12/2020,13:55,23.42,312.68,29.62,16.574186932499998,249.4609091
7368,26/12/2020,14:00,13.68,250.72,29.51,16.3054619325,231.9445455
7369,26/12/2020,14:05,19.07,260.45,28.6,16.023876135000002,221.33272730000002
7370,26/12/2020,14:10,13.88,248.31,28.78,15.837543749999998,215.0281818
7371,26/12/2020,14:15,7.92,156.67,27.42,15.7146153375,210.9718182
7372,26/12/2020,14:20,5.52,104.64,25.02,15.655644885,204.2772727
7373,26/12/2020,14:25,8.03,143.76,23.87,15.57211023,197.94727269999998
7374,26/12/2020,14:30,9.67,182.03,24.04,15.5024625,193.4563636
7375,26/12/2020,14:35,8.83,158.31,24.24,15.517102837500001,186.3663636
7376,26/12/2020,14:40,15.41,205.74,24.69,15.425556817500002,184.1272727
7377,26/12/2020,14:45,22.8,223.74,25.62,15.26180625,188.7609091
7378,26/12/2020,14:50,12.86,243.05,26.48,15.1286607975,199.8445455
7379,26/12/2020,14:55,15.62,201.32,27.13,15.221423865000002,202.6527273
7380,26/12/2020,15:00,30.64,182.46,26.67,15.312857385000001,206.35181819999997
7381,26/12/2020,15:05,25.39,223.68,26.76,15.4244607975,208.0481818
7382,26/12/2020,15:10,18.31,207.64,26.42,15.6325329525,196.34
7383,26/12/2020,15:15,24.73,226.56,26.42,15.7467443175,181.6454545
7384,26/12/2020,15:20,17.4,174.65,26.08,15.7351482975,167.89363640000002
7385,26/12/2020,15:25,22.64,222.72,26.5,15.516393749999999,165.87181819999998
7386,26/12/2020,15:30,10.76,176.97,26.39,15.385580115,164.8754545
7387,26/12/2020,15:35,3.59,76.95,24.2,15.407653980000001,154.2845455
7388,26/12/2020,15:40,3.46,62.1,22.85,15.409457385,141.6681818
7389,26/12/2020,15:45,5.1,91.78,22.15,15.417721019999998,122.42454550000001
7390,26/12/2020,15:50,8.92,179.08,23.31,15.257451135,107.5836364
7391,26/12/2020,15:55,7.9,171.5,24.45,15.02029602,88.96636364
7392,26/12/2020,16:00,5.39,107.18,23.88,14.654371020000001,74.34454545
7393,26/12/2020,16:05,3,68.86,22.63,14.253874432499998,68.14272727
7394,26/12/2020,16:10,0.37,14.88,20.72,13.790991479999999,62.85
7395,26/12/2020,16:15,0.26,11.4,19.24,15.132729655999999,54.92454545
7396,26/12/2020,16:20,0.7,17.93,17.39,14.735190453000001,39.13818182
7397,26/12/2020,16:25,1.19,16.13,16.6,14.2334547735,24.50363636
7398,26/12/2020,16:30,0.19,8.73,16.45,13.619926703,16.30454545
7399,26/12/2020,16:35,0,3.88,14.46,13.809606138000001,11.78818182
7400,26/12/2020,16:40,0.01,4.6,13.32,13.265637957000001,12.64272727
7401,26/12/2020,16:45,0.01,5.43,13.39,12.839704776000001,13.81909091
7402,26/12/2020,16:50,0.14,10.52,13.53,12.600595224000001,13.19909091
7403,26/12/2020,16:55,0.38,16.99,13.46,13.80523182,12.47090909
7404,26/12/2020,17:00,0.5,19.18,13.79,13.60923636,12.16
7405,26/12/2020,17:05,0.74,24.28,14.33,13.56901818,12.46545455
7406,26/12/2020,17:10,0.78,24.34,14.39,13.63441364,12.43454545
7407,26/12/2020,17:15,0.19,11.11,14.28,13.70213182,12.22
7408,26/12/2020,17:20,0.1,8.12,14.23,13.77423409,11.51545455
7409,26/12/2020,17:25,0.02,5.31,14.2,13.87642045,10.11363636
7410,26/12/2020,17:30,0.05,7.24,14.11,13.96041136,8.480909091000001
7411,26/12/2020,17:35,0,4.26,14.03,12.619047276,6.370909091000001
7412,26/12/2020,17:40,0,3.07,14.07,12.670744095,4.2490909089999995
7413,26/12/2020,17:45,0,2.77,14.11,12.699218862,3.33
7414,26/12/2020,17:50,0,1.57,14.16,12.726693405,2.6827272730000002
7415,26/12/2020,17:55,0,1.22,14.22,12.747845457,2.290909091
7416,26/12/2020,18:00,0,1.07,14.36,12.782340000000001,1.723636364
7560,27/12/2020,6:00,0,1.65,12.41,11.76659545,4.652727273
7561,27/12/2020,6:05,0,2.86,12.15,11.58003636,6.6763636360000005
7562,27/12/2020,6:10,0.01,5.26,11.58,11.38968182,9.4
7563,27/12/2020,6:15,0.07,8.07,11.13,11.27085682,12.26636364
7564,27/12/2020,6:20,0.17,11.43,10.9,11.25742955,14.47363636
7565,27/12/2020,6:25,0.34,16.97,10.89,11.29215227,16.02090909
7566,27/12/2020,6:30,0.59,23.23,11.01,11.33012727,17.54909091
7567,27/12/2020,6:35,0.92,30.93,11.27,11.40120682,19.52636364
7568,27/12/2020,6:40,1.02,32.5,11.9,11.52089318,21.85181818
7569,27/12/2020,6:45,0.74,25.26,12.68,11.65228409,24.67727273
7570,27/12/2020,6:50,0.46,18.07,13.14,11.80595455,27.61818182
7571,27/12/2020,6:55,0.53,18.46,13.29,11.95640909,30.34545455
7572,27/12/2020,7:00,0.82,24.61,13.53,12.06696136,33.69727273
7573,27/12/2020,7:05,1.08,30.84,13.6,12.07756591,41.14636364
7574,27/12/2020,7:10,1.4,39.15,13.43,11.99837045,56.95181818
7575,27/12/2020,7:15,1.63,43.78,13.48,11.8992,87.66545455
7576,27/12/2020,7:20,1.69,46.97,13.37,12.31167727,99.67454545
7577,27/12/2020,7:25,2.04,60.1,13.24,12.58336591,114.39
7578,27/12/2020,7:30,3.64,112.87,13.64,12.568325,142.2427273
7579,27/12/2020,7:35,7.01,206.36,15.81,12.671825,182.1154545
7580,27/12/2020,7:40,11.3,363.11,20.88,13.34650455,202.14363640000002
7581,27/12/2020,7:45,4.91,150.17,21.31,13.87948636,223.4236364
7582,27/12/2020,7:50,7.04,180.33,20.73,13.89514545,272.7054545
7583,27/12/2020,7:55,12.97,330.99,21.79,13.092866595,310.83
7584,27/12/2020,8:00,18.17,469.44,26.8,14.104849095,336.4872727
7585,27/12/2020,8:05,10.87,259.46,26.91,14.289635905999999,342.6290909
7586,27/12/2020,8:10,10.37,277.86,25.78,15.108027499999999,332.94
7587,27/12/2020,8:15,21.72,589.07,28.45,13.599375,339.9090909
7588,27/12/2020,8:20,17.48,479.47,31.95,13.8605096625,343.44636360000004
7589,27/12/2020,8:25,15.83,395.1,33.77,14.3137568175,332.5781818
7590,27/12/2020,8:30,11.66,273.92,30.2,14.615268749999998,312.47181820000003
7591,27/12/2020,8:35,11,256.53,28.54,14.63840625,305.89545449999997
7592,27/12/2020,8:40,10.42,226.83,27.36,14.743909087499999,294.0363636
7593,27/12/2020,8:45,10.18,219.24,25.63,15.1981840875,255.6472727
7594,27/12/2020,8:50,9.8,211.44,25.15,15.189225,227.55272730000002
7595,27/12/2020,8:55,11.32,248.27,25.14,14.8740034125,208.8527273
7596,27/12/2020,9:00,8.58,187.12,25.26,14.3471215875,220.5472727
7597,27/12/2020,9:05,6.96,147.41,23.74,14.3149482975,216.7518182
7598,27/12/2020,9:10,7.63,166.79,23.5,14.1576784125,219.58363640000002
7599,27/12/2020,9:15,7.97,170.43,23.32,14.022886365000002,225.8545455
7600,27/12/2020,9:20,8.64,189.4,23.49,13.966070452500002,232.0472727
7601,27/12/2020,9:25,17.45,402.56,26.01,14.0082920475,235.9836364
7602,27/12/2020,9:30,10.01,214.78,26.92,13.831157385000001,250.1918182
7603,27/12/2020,9:35,12.2,257.98,25.91,13.67564148,273.8972727
7604,27/12/2020,9:40,13.32,288.22,25.55,13.53144375,303.2027273
7605,27/12/2020,9:45,13.08,279.56,26.19,15.2146735235,349.4354545
7606,27/12/2020,9:50,13.76,291.57,26.95,13.736832952500002,385.3436364
7607,27/12/2020,9:55,15.96,343.41,26.96,14.2076028375,412.0390909
7608,27/12/2020,10:00,18.58,408.17,28.63,13.8036068175,490.7672727
7609,27/12/2020,10:05,21.47,489.15,30.25,14.48207727,529.2436364
7610,27/12/2020,10:10,28.68,678.99,35.74,15.143234662500001,532.89
7611,27/12/2020,10:15,24.77,584.39,38.93,15.613636365,525.8181818
7612,27/12/2020,10:20,28.52,696.21,40.99,15.7570465875,524.9145455
7613,27/12/2020,10:25,44.04,1080.79,44.81,15.770302837500001,536.9990908999999
7614,27/12/2020,10:30,28.49,681.22,47.5,15.816780682500001,547.2745455
7615,27/12/2020,10:35,14.28,328.33,36.35,16.3017409125,545.4472727000001
7616,27/12/2020,10:40,8.95,201.77,30.95,16.9138295475,507.1090909
7617,27/12/2020,10:45,13.49,281.63,28.78,17.052625567499998,466.33
7618,27/12/2020,10:50,21.52,476.34,30.81,17.0971704525,411.14545449999997
7619,27/12/2020,10:55,23.15,521.2,32.42,17.4539659125,322.3090909
7620,27/12/2020,11:00,20.16,469.05,36.81,16.48984602,288.6245455
7621,27/12/2020,11:05,10.98,257.27,33.12,15.821795452500002,297.3454545
7622,27/12/2020,11:10,5.81,135.82,28.63,15.454830682499999,307.0054545
7623,27/12/2020,11:15,3.86,89.18,24.95,15.2660880675,312.95
7624,27/12/2020,11:20,4.97,103.59,23.17,15.130978980000002,318.97181820000003
7625,27/12/2020,11:25,14.9,310.69,23.17,15.56929602,296.16636360000007
7626,27/12/2020,11:30,20.62,424.26,29.19,15.42377727,269.4036364
7627,27/12/2020,11:35,14.64,308.03,28.49,14.949611932499998,272.5918182
7628,27/12/2020,11:40,15.23,347.02,27.81,14.1537767025,315.67363639999996
7629,27/12/2020,11:45,23.89,542.58,30.65,14.2141244325,345.70636360000003
7630,27/12/2020,11:50,12.55,270.34,31.95,14.256956249999998,397.1172727
7631,27/12/2020,11:55,8.18,174.66,26.58,15.1895556825,389.3218182
7632,27/12/2020,12:00,13.32,292.34,27.13,15.723833520000001,370.4918182
7633,27/12/2020,12:05,26.1,609.72,29.99,16.0833767025,354.4809091
7634,27/12/2020,12:10,22.72,419.54,34.92,16.360813635,329.7236364
7635,27/12/2020,12:15,29.27,669.11,39.35,16.5037994325,295.4190909
7636,27/12/2020,12:20,10.45,224.94,34.49,15.74057727,307.1345455
7637,27/12/2020,12:25,10.84,217.13,31.33,14.85878523,379.8054545
7638,27/12/2020,12:30,6.26,131.91,28.92,15.529842615,406.2445455
7639,27/12/2020,12:35,3.28,74.69,24.39,16.5410028375,363.6318182
7640,27/12/2020,12:40,7.68,165.23,22.37,16.4022596625,340.21
7641,27/12/2020,12:45,20.69,399.21,24.3,16.256488635,298.4181818
7642,27/12/2020,12:50,42.97,974.04,35.63,15.599282385000002,300.8281818
7643,27/12/2020,12:55,24.79,583.17,44.97,15.148559662499999,303.9045455
7644,27/12/2020,13:00,6.55,140.98,31.93,14.6978659125,310.12
7645,27/12/2020,13:05,8.52,161.9,25.8,14.415051134999999,320.4272727
7646,27/12/2020,13:10,9.94,209.4,24.57,14.4031755675,320.60636360000007
7647,27/12/2020,13:15,11.66,251.45,25.58,14.594931817500001,306.2181818
7648,27/12/2020,13:20,11.7,250.97,25.65,15.22855227,234.1418182
7649,27/12/2020,13:25,9.11,200.28,24.19,14.510180115,194.22818180000002
7650,27/12/2020,13:30,8.86,188.07,23.36,13.852667047499999,192.62
7651,27/12/2020,13:35,10.32,167.2,22.25,13.5969715875,188.9181818
7652,27/12/2020,13:40,24.67,240.94,22.76,15.2942393205,181.9654545
7653,27/12/2020,13:45,21.77,181.2,23.12,15.210093179499998,170.8545455
7654,27/12/2020,13:50,40.61,144.12,22.36,15.0683730705,165.81
7655,27/12/2020,13:55,39.77,123.29,21.8,14.968953976500002,167.2863636
7656,27/12/2020,14:00,36.23,121.18,20.93,14.985532843999998,171.5027273
7657,27/12/2020,14:05,40.15,132.92,20.97,15.1329151175,178.6190909
7658,27/12/2020,14:10,38.99,129.23,21.13,13.6056153375,179.77181819999998
7659,27/12/2020,14:15,40.66,195.48,22.29,13.793517614999999,182.43
7660,27/12/2020,14:20,15.77,216.52,23.35,13.8866693175,189.2854545
7661,27/12/2020,14:25,16.55,234.45,24.85,13.827947730000002,201.05818180000003
7662,27/12/2020,14:30,15.29,245.48,26.31,13.79590398,215.7027273
7663,27/12/2020,14:35,26.98,253.62,26.82,13.834503412500002,232.3436364
7664,27/12/2020,14:40,12.17,210.44,26.68,13.96310625,249.1827273
7665,27/12/2020,14:45,21.68,219.53,25.8,14.2931284125,254.83454550000002
7666,27/12/2020,14:50,31.55,252.79,24.5,14.619700567499999,254.4718182
7667,27/12/2020,14:55,32.4,282.27,24.89,14.778242047500001,248.83454550000002
7668,27/12/2020,15:00,36.89,315.97,26.57,14.7712278375,241.0754545
7669,27/12/2020,15:05,36.76,314.46,28.11,14.777873865,230.34
7670,27/12/2020,15:10,21.29,257.65,28.84,14.72247102,222.3154545
7671,27/12/2020,15:15,14.27,212.53,28.03,14.742767047500001,212.0090909
7672,27/12/2020,15:20,10.64,172.44,25.47,14.8993465875,198.86363640000002
7673,27/12/2020,15:25,9.29,160.13,23.86,15.11987898,180.2372727
7674,27/12/2020,15:30,6.96,135.53,23.67,15.257989769999998,156.7145455
7675,27/12/2020,15:35,5.92,122.17,23.44,15.245633519999998,132.95
7676,27/12/2020,15:40,5.38,106.16,22.98,15.059464770000002,113.9763636
7677,27/12/2020,15:45,5.88,108.19,22.82,14.8162892025,98.82454545
7678,27/12/2020,15:50,4.21,77.38,22.49,14.643688635,86.43272727
7679,27/12/2020,15:55,2.96,57.22,21.48,14.514023865,75.13272727
7680,27/12/2020,16:00,2.66,53.05,20.74,14.3428125,65.68181818
7681,27/12/2020,16:05,2.36,48.94,20.37,14.15747898,57.44454545
7682,27/12/2020,16:10,2.3,45.86,19.88,13.971843749999998,50.94090909
7683,27/12/2020,16:15,1.86,36.13,19.19,13.7838,43.69454545
7684,27/12/2020,16:20,1.8,35.83,18.54,13.558431817499999,38.65454545
7685,27/12/2020,16:25,1.51,31.57,18.3,15.1273688675,35.22
7686,27/12/2020,16:30,1.55,31.56,18.23,14.8985372735,32.05090909
7687,27/12/2020,16:35,1.74,34.62,18.29,14.664737047000001,29.29272727
7688,27/12/2020,16:40,1.24,28.48,17.87,14.440756250000002,26.57727273
7689,27/12/2020,16:45,0.82,21.94,17.66,14.209264547,24.77818182
7690,27/12/2020,16:50,0.62,19.44,17.35,13.99542,23.08363636
7691,27/12/2020,16:55,0.64,18.19,16.82,13.7696522735,21.8
7692,27/12/2020,17:00,0.61,18.6,16.51,14.336181819,20.36363636
7693,27/12/2020,17:05,0.48,15.99,16.16,14.079221595,18.25
7694,27/12/2020,17:10,0.56,16.34,15.65,13.833104319,16.32636364
7695,27/12/2020,17:15,0.53,17.19,15.26,13.574806362,14.86181818
7696,27/12/2020,17:20,0.55,17.45,14.99,13.325060457,13.51454545
7697,27/12/2020,17:25,0.43,15.76,14.82,13.107088638,12.17272727
7698,27/12/2020,17:30,0.23,11.37,14.51,12.891651138,10.69545455
7699,27/12/2020,17:35,0.1,7.32,14.28,12.676892724,9.389090909
7700,27/12/2020,17:40,0.04,5.83,14.06,13.86535455,8.003636364
7701,27/12/2020,17:45,0.01,4.62,13.89,13.66585455,6.530909091
7702,27/12/2020,17:50,0,3.43,13.75,13.48155,5.034545455
7703,27/12/2020,17:55,0,2.35,13.43,13.30029318,3.691818182
7704,27/12/2020,18:00,0,1.62,13.14,13.13081364,2.747272727
7848,28/12/2020,6:00,0,2.27,7.41,7.325288636,4.402727273
7849,28/12/2020,6:05,0,3.88,7.51,7.375465909,5.586363636000001
7850,28/12/2020,6:10,0.02,6.21,7.62,7.391768182000001,6.910909091000001
7851,28/12/2020,6:15,0.07,8.41,7.64,7.375729545,8.353636364
7852,28/12/2020,6:20,0.12,10.31,7.77,7.357784091,9.931818182
7853,28/12/2020,6:25,0.19,12.14,7.92,7.325445455,11.60363636
7854,28/12/2020,6:30,0.25,13.97,8.1,7.2091386360000005,16.26272727
7855,28/12/2020,6:35,0.29,15.52,7.79,6.896738636,39.25909091
7856,28/12/2020,6:40,0.35,16.83,7.54,6.8001977270000005,64.25727273
7857,28/12/2020,6:45,0.42,18.35,7.42,6.8557022729999995,91.52818182
7858,28/12/2020,6:50,0.47,19.75,7.37,6.951002272999999,121.15363640000001
7859,28/12/2020,6:55,1.57,53.52,7.54,7.058768182000001,152.83818180000003
7860,28/12/2020,7:00,5.69,256.84,11.03,7.249925,186.5481818
7861,28/12/2020,7:05,6.58,281.19,14.12,7.6473818179999995,221.8472727
7862,28/12/2020,7:10,8.15,308.39,16.5,8.200722727,259.5109091
7863,28/12/2020,7:15,9.34,336.19,17.78,8.841615909,299.1809091
7864,28/12/2020,7:20,10.36,360.67,18.69,9.523270455,340.7736364
7865,28/12/2020,7:25,11.34,384.78,20.4,10.33483409,381.3118182
7866,28/12/2020,7:30,12.26,403.81,22.84,11.36105,405.41636360000007
7867,28/12/2020,7:35,13.37,431.13,25.02,12.25581591,429.21
7868,28/12/2020,7:40,14.48,454.72,26.47,13.08270682,452.5627273
7869,28/12/2020,7:45,15.47,477.27,27.45,12.650571819,475.3781818
7870,28/12/2020,7:50,16.64,499.44,28.73,13.615294095,497.72181820000003
7871,28/12/2020,7:55,17.71,521.99,29.61,13.723748405999999,519.5654545
7872,28/12/2020,8:00,18.76,542.92,31.16,14.382121703,541.5154545
7873,28/12/2020,8:05,19.63,565.27,32.66,14.9992951175,562.8809091
7874,28/12/2020,8:10,20.47,587.16,35.39,13.689349432500002,583.8772727
7875,28/12/2020,8:15,21.37,606.45,37.24,14.07257727,604.3709091
7876,28/12/2020,8:20,22.37,625.06,38.2,14.382717615,624.4081818
7877,28/12/2020,8:25,23.3,645.26,38.0,14.6284142025,643.9336364
7878,28/12/2020,8:30,24.28,666.15,39.47,14.851777837500002,662.6245455
7879,28/12/2020,8:35,25.16,685.68,39.49,15.0147767025,680.8372727000001
7880,28/12/2020,8:40,25.91,702.7,39.27,15.191009662499999,698.9372727000001
7881,28/12/2020,8:45,26.65,719.85,39.34,15.37655625,716.6518182
7882,28/12/2020,8:50,27.38,736.77,39.12,15.437055682499999,734.0490909
7883,28/12/2020,8:55,27.91,748.52,40.09,15.582847162500002,751.2118182
7884,28/12/2020,9:00,28.58,765.61,40.56,15.528081817499999,768.2472727
7885,28/12/2020,9:05,29.27,786.26,43.45,15.515553412500001,784.2927272999999
7886,28/12/2020,9:10,29.92,801.31,45.32,15.837444885,795.0990909
7887,28/12/2020,9:15,30.6,816.43,44.35,16.066442047499997,809.2854545
7888,28/12/2020,9:20,31.27,834.05,45.33,16.139628412500002,825.3072727000001
7889,28/12/2020,9:25,32.22,853.54,43.82,16.22976648,840.97
7890,28/12/2020,9:30,32.53,862.18,44.16,16.24740852,857.47
7891,28/12/2020,9:35,31.03,821.57,47.26,16.16149602,872.9081818
7892,28/12/2020,9:40,33.24,875.9,46.99,15.980798865,887.6527273
7893,28/12/2020,9:45,34.81,913.01,45.04,15.88804602,901.0754545
7894,28/12/2020,9:50,34.92,920.81,46.15,15.886305682499998,913.7218182
7895,28/12/2020,9:55,35.96,947.11,45.81,15.925939770000001,923.6018182
7896,28/12/2020,10:00,36.61,956.08,46.86,15.998705115,933.33
7897,28/12/2020,10:05,36.88,963.5,47.13,15.997914202499999,947.7154545
7898,28/12/2020,10:10,37.04,964.08,47.05,16.2332931825,957.9890909
7899,28/12/2020,10:15,37.46,973.16,49.13,16.38902727,965.8763636
7900,28/12/2020,10:20,37.25,962.22,47.39,16.2551267025,973.0627273
7901,28/12/2020,10:25,37.84,969.19,48.17,16.466030115,979.3990909
7902,28/12/2020,10:30,38.14,979.81,51.6,16.8645545475,985.1345455000001
7903,28/12/2020,10:35,38.28,988.91,53.55,17.234764769999998,991.0527273
7904,28/12/2020,10:40,38.86,999.77,49.71,17.61627102,998.3736364
7905,28/12/2020,10:45,39.24,999.86,46.36,17.8426755675,1006.933636
7906,28/12/2020,10:50,39.52,1016.81,50.82,17.9612471625,1017.35
7907,28/12/2020,10:55,39.52,1019.17,54.44,18.1454795475,1029.574545
7908,28/12/2020,11:00,39.94,1028.6,54.35,18.55130625,1009.27
7909,28/12/2020,11:05,40.73,1044.61,54.86,18.2268767025,1018.917273
7910,28/12/2020,11:10,41.48,1067.32,55.04,18.5706596625,1026.711818
7911,28/12/2020,11:15,41.93,1076.8,52.28,19.26347898,1031.699091
7912,28/12/2020,11:20,42.86,1103.66,54.57,19.387743750000002,1038.897273
7913,28/12/2020,11:25,30.54,756.46,51.41,19.4508340875,1042.912727
7914,28/12/2020,11:30,43.15,1095.03,51.71,19.144955115000002,1048.0572730000001
7915,28/12/2020,11:35,42.26,1085.51,57.11,18.79230852,1055.171818
7916,28/12/2020,11:40,40.58,1054.72,58.03,18.477818182500002,1060.8
7917,28/12/2020,11:45,43.1,1095.99,54.82,18.412440337499998,1062.713636
7918,28/12/2020,11:50,41.4,1063.34,56.58,18.4388471625,1063.284545
7919,28/12/2020,11:55,42.73,1085.19,51.42,18.2630045475,1091.512727
7920,28/12/2020,12:00,44.2,1122.87,51.84,18.8633659125,1068.1563640000002
7921,28/12/2020,12:05,44.28,1129.23,52.13,19.1500568175,1019.181818
7922,28/12/2020,12:10,43.04,1097.85,51.9,19.0346693175,986.5945455
7923,28/12/2020,12:15,43.55,1109.94,55.13,19.5067465875,913.6563636
7924,28/12/2020,12:20,41.86,1066.97,57.37,19.490737499999998,835.3581818
7925,28/12/2020,12:25,33.76,838.11,53.45,19.7291369325,753.9481818
7926,28/12/2020,12:30,24.68,546.79,46.5,19.922694885000002,671.2081818
7927,28/12/2020,12:35,29.28,696.26,46.48,20.0768795475,586.84
7928,28/12/2020,12:40,13.66,293.67,39.68,20.111517615,506.6481818
7929,28/12/2020,12:45,9.36,202.06,32.66,19.9967369325,426.0645455
7930,28/12/2020,12:50,8.74,189.68,30.29,19.3851034125,377.0418182
7931,28/12/2020,12:55,9.66,212.73,29.65,19.04744148,333.0827273
7932,28/12/2020,13:00,9.13,201.18,28.87,18.690780682499998,301.38363639999994
7933,28/12/2020,13:05,9.95,215.74,28.15,18.5165965875,252.2090909
7934,28/12/2020,13:10,11.09,223.52,29.07,17.96753523,237.8054545
7935,28/12/2020,13:15,24.62,527.72,33.57,17.612836365,232.52363640000002
7936,28/12/2020,13:20,13.92,354.56,35.2,17.276502269999998,237.0290909
7937,28/12/2020,13:25,11.14,198.1,31.68,17.0641568175,246.4981818
7938,28/12/2020,13:30,7.62,155.34,29.05,17.0199767025,254.88818179999998
7939,28/12/2020,13:35,6.78,135.23,27.27,17.0574920475,257.5981818
7940,28/12/2020,13:40,7.13,143.96,25.86,17.0261454525,262.2254545
7941,28/12/2020,13:45,11.28,239.24,26.72,17.330947162500003,236.63727269999998
7942,28/12/2020,13:50,29.06,316.89,29.4,17.2038170475,223.5945455
7943,28/12/2020,13:55,21.38,293.47,30.76,17.0288931825,222.3236364
7944,28/12/2020,14:00,19,245.55,29.52,16.9178880675,218.3172727
7945,28/12/2020,14:05,33.61,274.42,30.01,16.695276135,216.78
7946,28/12/2020,14:10,35.71,246.25,30.3,16.59635625,213.1463636
7947,28/12/2020,14:15,12.35,211.09,29.39,16.5563795475,199.3490909
7948,28/12/2020,14:20,18.05,184.12,28.73,16.209426135,178.1545455
7949,28/12/2020,14:25,6.24,111.27,26.21,15.61262727,158.7927273
7950,28/12/2020,14:30,6.7,118.32,23.54,15.013619317500002,147.0090909
7951,28/12/2020,14:35,6.08,103.99,23.31,14.595514770000001,129.1981818
7952,28/12/2020,14:40,5.22,87.47,21.96,14.142230115,112.06818179999999
7953,28/12/2020,14:45,4.7,83.75,17.9,13.6511471625,97.59727273
7954,28/12/2020,14:50,5.45,80.49,16.15,14.908860906,85.59272727
7955,28/12/2020,14:55,17.15,115.93,17.17,14.348282046999998,80.28545455
7956,28/12/2020,15:00,5.3,78.5,18.49,13.9783388675,74.19454545
7957,28/12/2020,15:05,7.1,57.82,18.47,14.339634543,68.72
7958,28/12/2020,15:10,3.13,51.91,17.81,13.929477957000001,64.36636364
